lap,time,velocity,lookahead,x,y
2,21.173168897628784,9.372867584228516,3.636453866958618,7.26209803641372,3.3436283790470984
2,21.17596435546875,9.372867584228516,3.636453866958618,7.26209803641372,3.3436283790470984
2,21.18220853805542,9.372867584228516,3.636453866958618,7.179318905497506,3.3041583514093964
2,21.18590021133423,9.372867584228516,3.636453866958618,7.179318905497506,3.3041583514093964
2,21.189287185668945,9.384492874145508,3.6409642696380615,7.096379746472501,3.2647945681065567
2,21.19182014465332,9.384492874145508,3.6409642696380615,7.096379746472501,3.2647945681065567
2,21.195977210998535,9.384492874145508,3.6409642696380615,7.096379746472501,3.2647945681065567
2,21.199671506881714,9.384492874145508,3.6409642696380615,7.013271052103639,3.225562389992549
2,21.205061197280884,9.384492874145508,3.6409642696380615,7.013271052103639,3.225562389992549
2,21.210092782974243,9.395912170410156,3.645395040512085,6.930007785949588,3.1864417367760547
2,21.211623668670654,9.395912170410156,3.645395040512085,6.930007785949588,3.1864417367760547
2,21.21562910079956,9.395912170410156,3.645395040512085,6.930007785949588,3.1864417367760547
2,21.22281575202942,9.395912170410156,3.645395040512085,6.846580273394061,3.1474579738464104
2,21.223766088485718,9.395912170410156,3.645395040512085,6.846580273394061,3.1474579738464104
2,21.228894233703613,9.40734577178955,3.6498305797576904,6.762998236338296,3.108588489249304
2,21.234201669692993,9.40734577178955,3.6498305797576904,6.762998236338296,3.108588489249304
2,21.236931085586548,9.40734577178955,3.6498305797576904,6.762998236338296,3.108588489249304
2,21.23966097831726,9.40734577178955,3.6498305797576904,6.6792520821283965,3.0698586726155033
2,21.24427318572998,9.40734577178955,3.6498305797576904,6.6792520821283965,3.0698586726155033
2,21.24897527694702,9.418907165527344,3.6543164253234863,6.595353878408538,3.0312469622702274
2,21.253735065460205,9.418907165527344,3.6543164253234863,6.595353878408538,3.0312469622702274
2,21.255635738372803,9.418907165527344,3.6543164253234863,6.595353878408538,3.0312469622702274
2,21.26499319076538,9.418907165527344,3.6543164253234863,6.511293973715608,2.992778716446054
2,21.266063928604126,9.418907165527344,3.6543164253234863,6.511293973715608,2.992778716446054
2,21.268895149230957,9.430947303771973,3.6589877605438232,6.42708415204397,2.9544321585460147
2,21.271931409835815,9.430947303771973,3.6589877605438232,6.42708415204397,2.9544321585460147
2,21.275967359542847,9.430947303771973,3.6589877605438232,6.42708415204397,2.9544321585460147
2,21.28255796432495,9.430947303771973,3.6589877605438232,6.342714651163776,2.9162325804343143
2,21.28516936302185,9.430947303771973,3.6589877605438232,6.342714651163776,2.9162325804343143
2,21.29234743118286,9.443483352661133,3.663851022720337,6.25819698686187,2.8781580002417253
2,21.296247482299805,9.443483352661133,3.663851022720337,6.25819698686187,2.8781580002417253
2,21.296594619750977,9.443483352661133,3.663851022720337,6.25819698686187,2.8781580002417253
2,21.30261540412903,9.443483352661133,3.663851022720337,6.173521308046617,2.8402336421401797
2,21.30359125137329,9.443483352661133,3.663851022720337,6.173521308046617,2.8402336421401797
2,21.308892965316772,9.443483352661133,3.663851022720337,6.088701711665665,2.802438586625493
2,21.311564922332764,9.443483352661133,3.663851022720337,6.088701711665665,2.802438586625493
2,21.318819761276245,9.456513404846191,3.6689069271087646,6.088701711665665,2.802438586625493
2,21.319830179214478,9.456513404846191,3.6689069271087646,6.003728125742696,2.7647979783582683
2,21.324434757232666,9.456513404846191,3.6689069271087646,6.003728125742696,2.7647979783582683
2,21.329809188842773,9.456513404846191,3.6689069271087646,5.918611568260081,2.72728942900925
2,21.331687688827515,9.456513404846191,3.6689069271087646,5.918611568260081,2.72728942900925
2,21.336456298828125,9.470117568969727,3.674184560775757,5.918611568260081,2.72728942900925
2,21.34206223487854,9.470117568969727,3.674184560775757,5.833341905384637,2.6899380300835722
2,21.343753814697266,9.470117568969727,3.674184560775757,5.833341905384637,2.6899380300835722
2,21.349109411239624,9.470117568969727,3.674184560775757,5.747929918831975,2.652721227069074
2,21.354739904403687,9.470117568969727,3.674184560775757,5.747929918831975,2.652721227069074
2,21.35562539100647,9.484561920166016,3.6797890663146973,5.747929918831975,2.652721227069074
2,21.361335039138794,9.484561920166016,3.6797890663146973,5.662365379419985,2.615664023350003
2,21.363917589187622,9.484561920166016,3.6797890663146973,5.662365379419985,2.615664023350003
2,21.369803190231323,9.484561920166016,3.6797890663146973,5.576658794335919,2.578743674675554
2,21.371623277664185,9.484561920166016,3.6797890663146973,5.576658794335919,2.578743674675554
2,21.375816583633423,9.499560356140137,3.68560791015625,5.576658794335919,2.578743674675554
2,21.383695602416992,9.499560356140137,3.68560791015625,5.490799928289566,2.5419851177472124
2,21.384262800216675,9.499560356140137,3.68560791015625,5.490799928289566,2.5419851177472124
2,21.388402223587036,9.499560356140137,3.68560791015625,5.404799093156189,2.5053654480317835
2,21.39306354522705,9.499560356140137,3.68560791015625,5.404799093156189,2.5053654480317835
2,21.396936655044556,9.515101432800293,3.6916375160217285,5.404799093156189,2.5053654480317835
2,21.399631023406982,9.515101432800293,3.6916375160217285,5.318646067195312,2.4689095313157248
2,21.40370273590088,9.515101432800293,3.6916375160217285,5.318646067195312,2.4689095313157248
2,21.410183668136597,9.515101432800293,3.6916375160217285,5.232350980936681,2.4325943061013153
