22.219853,-21.062828,2.347784
22.226946,-21.064346,2.356408
22.25424,-21.055189,2.37078
22.287851,-21.056697,2.376048
22.292725,-21.052132,2.367904
22.321093,-21.049813,2.366948
22.338037,-21.054438,2.397604
22.344008,-21.054438,2.362156
22.350063,-21.056003,2.363592
22.384355,-21.056083,2.354972
22.403269,-21.058709,2.391856
22.419516,-21.055243,2.372216
22.445365,-21.051548,2.385148
22.488842,-21.048487,2.361676
22.510921,-21.046306,2.364072
22.519425,-21.04218,2.342996
22.559377,-21.043338,2.378924
22.601927,-21.042963,2.345868
22.608753,-21.037826,2.378924
22.648702,-21.039171,2.35066
22.676368,-21.043098,2.361676
22.696541,-21.043888,2.344912
22.716256,-21.043203,2.354972
22.73316,-21.039817,2.352576
22.765651,-21.037297,2.347304
22.779845,-21.035117,2.343952
22.802992,-21.029097,2.353052
22.814809,-21.028082,2.354012
22.838284,-21.03054,2.341076
22.894128,-21.042176,2.35976
22.942285,-21.048339,2.345868
22.984677,-21.050679,2.337244
23.001571,-21.057418,2.33916
23.028622,-21.061978,2.34922
23.051141,-21.064311,2.336288
23.060458,-21.064088,2.33916
23.071481,-21.068475,2.344432
23.082607,-21.067881,2.328144
23.102219,-21.065279,2.355928
23.11596,-21.058735,2.326708
23.139336,-21.059609,2.362156
23.192599,-21.058601,2.342036
23.23174,-21.055429,2.338204
23.261764,-21.051057,2.347304
23.292613,-21.049991,2.353532
23.303099,-21.041023,2.35018
23.319397,-21.038011,2.35066
23.31725,-21.038208,2.332456
23.341798,-21.03476,2.353532
23.337417,-21.031345,2.336288
23.362934,-21.028348,2.357364
23.366691,-21.025061,2.334852
23.384386,-21.019338,2.377484
23.396807,-21.018534,2.341556
23.403344,-21.017508,2.38946
23.412289,-21.010072,2.354972
23.416683,-21.003021,2.365508
23.425754,-21.000149,2.373172
23.435201,-21.002374,2.343952
23.471002,-20.995859,2.35018
23.479962,-20.991566,2.372696
23.485776,-20.987894,2.353052
23.489176,-20.983208,2.34922
23.50889,-20.981463,2.352576
23.519592,-20.9789,2.387064
23.521668,-20.976119,2.34922
23.572638,-20.982095,2.3497
23.620021,-20.984694,2.3291
23.663241,-20.982509,2.343472
23.681642,-20.980476,2.333412
23.704196,-20.975614,2.362156
23.724909,-20.97172,2.332456
23.741981,-20.969823,2.35018
23.744292,-20.967792,2.33964
23.760199,-20.96117,2.373172
23.814255,-20.975884,2.3406
23.848802,-20.985318,2.375568
23.919236,-20.989462,2.376528
23.939328,-20.990304,2.351616
23.946223,-20.99534,2.336288
24.000672,-20.988809,2.356408
24.053431,-20.975599,2.354972
24.050806,-20.964922,2.362636
24.039388,-20.961171,2.334372
24.082162,-20.966592,2.365508
24.107831,-20.977344,2.347304
24.142479,-20.979995,2.363592
24.179385,-20.975313,2.374612
24.186848,-20.974022,2.351616
24.207541,-20.974048,2.376528
24.209208,-20.974309,2.343472
24.219781,-20.967845,2.36982
24.276787,-20.974625,2.344912
24.307035,-20.980601,2.343952
24.351437,-20.973754,2.361196
24.353255,-20.974338,2.354012
24.393779,-20.967287,2.361196
24.457708,-20.96433,2.357364
24.505858,-20.96304,2.377484
24.532056,-20.962333,2.337724
24.553562,-20.961413,2.376528
24.562812,-20.958567,2.35928
24.554662,-20.953885,2.341076
24.616986,-20.955824,2.333892
24.63733,-20.962186,2.3497
24.684599,-20.95639,2.353052
24.730892,-20.949592,2.3794
24.755617,-20.947321,2.348744
24.791199,-20.948004,2.351616
24.80151,-20.943403,2.383712
24.813416,-20.94462,2.342036
24.839339,-20.939211,2.381316
24.85673,-20.939141,2.363592
24.862786,-20.943471,2.352576
24.883381,-20.941159,2.357364
24.897603,-20.947452,2.366948
24.926602,-20.947414,2.333892
24.953746,-20.952664,2.345388
24.961602,-20.958499,2.35928
24.99358,-20.962777,2.343952
25.003191,-20.963008,2.35976
25.02522,-20.968138,2.377484
25.062558,-20.97141,2.365508
25.085367,-20.97437,2.353532
25.119783,-20.978858,2.373172
25.127992,-20.978569,2.342516
25.170822,-20.987979,2.365028
25.194003,-20.986048,2.383712
25.203343,-20.992072,2.346828
25.241844,-20.992401,2.3794
25.273453,-20.992583,2.363112
25.298808,-20.989617,2.374612
25.31272,-20.99383,2.343952
25.336252,-20.995309,2.353532
25.352689,-21.000851,2.394732
25.364206,-21.006183,2.367424
25.390745,-21.003199,2.388504
25.42755,-21.007725,2.33916
25.45655,-21.002284,2.375568
25.436463,-21.006664,2.351136
25.439015,-21.006642,2.366948
25.435221,-21.005164,2.366468
25.447666,-21.005838,2.342996
25.493591,-21.009649,2.344432
25.513795,-21.012548,2.382276
25.539045,-21.014834,2.356888
25.574119,-21.013751,2.373172
25.618786,-21.011153,2.354012
25.655687,-21.010509,2.365988
25.727549,-20.996468,2.364552
25.763853,-20.990567,2.364072
25.79976,-20.988508,2.3497
25.813467,-20.990956,2.355448
25.839455,-20.988804,2.366468
25.874708,-20.993516,2.358804
25.883362,-20.99594,2.364072
25.892925,-20.998859,2.361676
25.908104,-20.997332,2.364072
25.921573,-21.001508,2.361196
25.929932,-21.001477,2.38946
25.939584,-21.003298,2.363592
25.967754,-21.005627,2.376048
25.994459,-21.012716,2.347304
26.008865,-21.019667,2.375568
26.038612,-21.02517,2.376048
26.051449,-21.02757,2.354492
26.073857,-21.028517,2.335328
26.088786,-21.03407,2.365028
26.094216,-21.041566,2.34922
26.105058,-21.048833,2.367904
26.104802,-21.051558,2.363112
26.125976,-21.053593,2.352576
26.143155,-21.05889,2.385628
26.178531,-21.055953,2.367904
26.210589,-21.060264,2.354012
26.237566,-21.063181,2.36072
26.25703,-21.063231,2.3909
26.29144,-21.064366,2.365988
26.316668,-21.063656,2.355928
26.350827,-21.064868,2.363112
26.364246,-21.063571,2.334372
26.372114,-21.062443,2.363112
26.432215,-21.05482,2.338204
26.467065,-21.053652,2.362636
26.491317,-21.052884,2.34922
26.495175,-21.052039,2.375088
26.539334,-21.052426,2.377964
26.569075,-21.049024,2.332456
26.617697,-21.041717,2.347304
26.636997,-21.035543,2.361676
26.644986,-21.034745,2.348744
26.699886,-21.032069,2.343472
26.769456,-21.039149,2.36072
26.790648,-21.036241,2.328144
26.817384,-21.03173,2.353532
26.842191,-21.031052,2.336768
26.879646,-21.031515,2.355928
26.887914,-21.034825,2.338684
26.895859,-21.033617,2.342516
26.967863,-21.041916,2.345388
27.011972,-21.042067,2.336288
27.071242,-21.035415,2.362636
27.10264,-21.028114,2.36024
27.150953,-21.026937,2.357844
27.255908,-21.029666,2.361196
27.270416,-21.034313,2.353052
27.283349,-21.034609,2.362636
27.307602,-21.035339,2.347784
27.319903,-21.030551,2.36934
27.346628,-21.029514,2.365028
27.386537,-21.009029,2.374132
27.416444,-20.999307,2.346828
27.435269,-20.990746,2.326708
27.453405,-20.986969,2.358804
27.475048,-20.989254,2.35018
27.500026,-20.990192,2.335808
27.506787,-20.993192,2.344912
27.526254,-20.997336,2.355928
27.576293,-20.986346,2.32048
27.612256,-20.981146,2.341556
27.635573,-20.978199,2.365508
27.688366,-20.971466,2.346828
27.726484,-20.971543,2.345388
27.766249,-20.969694,2.354012
27.816617,-20.958735,2.352576
27.875243,-20.949696,2.327664
27.926224,-20.948625,2.343952
27.957697,-20.948942,2.327664
27.971279,-20.953441,2.348744
28.03618,-20.946419,2.341076
28.087161,-20.943531,2.382756
28.115588,-20.940198,2.374612
28.163827,-20.942404,2.367904
28.264138,-20.918977,2.365988
28.308295,-20.900279,2.36024
28.313963,-20.891428,2.365508
28.35543,-20.906,2.3497
28.3813,-20.92358,2.342516
28.393448,-20.930532,2.347784
28.400254,-20.939903,2.3703
28.420445,-20.933014,2.33916
28.457727,-20.927772,2.358324
28.479159,-20.910159,2.367424
28.475981,-20.899133,2.36072
28.517699,-20.901873,2.381796
28.569301,-20.908177,2.352096
28.595412,-20.900719,2.362156
28.618074,-20.902317,2.34922
28.627019,-20.900585,2.36024
28.670511,-20.884578,2.35928
28.715317,-20.868252,2.368864
28.731635,-20.862664,2.3406
28.736799,-20.865448,2.354012
28.732785,-20.874419,2.358324
28.742734,-20.873265,2.375568
28.751239,-20.872233,2.35066
28.748496,-20.874177,2.331016
28.779356,-20.870421,2.342996
28.813443,-20.869957,2.36982
28.882205,-20.852721,2.364552
28.92948,-20.851525,2.372216
28.944406,-20.847126,2.348264
28.994713,-20.833268,2.36934
29.03254,-20.834288,2.353532
29.086687,-20.821254,2.37988
29.109747,-20.819021,2.352576
29.155239,-20.807082,2.35976
29.175205,-20.79275,2.352576
29.196223,-20.784068,2.334372
29.244195,-20.767158,2.341076
29.250195,-20.756753,2.37078
29.306168,-20.750378,2.373172
29.312146,-20.757177,2.355448
29.324759,-20.758458,2.344912
29.375034,-20.759723,2.362156
29.412039,-20.75411,2.33054
29.417881,-20.745691,2.36024
29.426276,-20.757387,2.33006
29.469798,-20.762243,2.343472
29.505724,-20.758938,2.354012
29.509491,-20.755179,2.326708
29.510213,-20.753916,2.345388
29.593642,-20.77635,2.374132
29.645477,-20.764553,2.361196
29.653218,-20.750761,2.345388
29.662581,-20.738903,2.375568
29.679823,-20.740196,2.354972
29.709224,-20.75777,2.348744
29.732872,-20.77686,2.337244
29.764666,-20.7803,1.93964
29.770119,-20.779496,1.155448
29.78404,-20.777996,0.597364
29.794859,-20.766789,0.422996
